workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
18/03/2023,5391148,1803235391148,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,11:15:00,13:35:00,89/2/A,89/2/A-G,0,,,,
18/03/2023,5391149,1803235391149,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,07:15:00,08:45:00,89/2/B,89/2/B-G,0,,,,
18/03/2023,5391150,1803235391150,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,08:45:00,10:45:00,89/2/B,89/2/B-G,0,,,,
18/03/2023,5391151,1803235391151,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,10:45:00,13:05:00,89/2/B,89/2/B-G,0,,,,
18/03/2023,5391152,1803235391152,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,14:10:00,16:40:00,89/2/B,89/2/B-G,0,,,,
18/03/2023,5391153,1803235391153,89/2-SR-U,Sarangpur - Ramol Gam,Ramol Gam,NORMAL,1844,2451,06:35:00,07:15:00,89/2/B,89/2/B-G,0,,,,
18/03/2023,5391154,1803235391154,89/2-SR-U,Sarangpur - Ramol Gam,Ramol Gam,NORMAL,1844,2451,07:35:00,08:15:00,89/2/C,89/2/C-G,0,,,,
18/03/2023,5391155,1803235391155,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,08:15:00,09:45:00,89/2/C,89/2/C-G,0,,,,
18/03/2023,5391156,1803235391156,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,09:45:00,11:45:00,89/2/C,89/2/C-G,0,,,,
18/03/2023,5391157,1803235391157,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,11:45:00,14:05:00,89/2/C,89/2/C-G,0,,,,
18/03/2023,5391158,1803235391158,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,15:10:00,17:00:00,89/2/C,89/2/C-G,0,,,,
18/03/2023,5393052,1803235393052,89/2-JT-D,Jawahar Chowk - Tragad Gam,Tragad Gam,NORMAL,3489,3562,06:50:00,07:15:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393053,1803235393053,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,07:15:00,08:45:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393054,1803235393054,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,10:30:00,12:30:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393055,1803235393055,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,08:45:00,10:30:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393056,1803235393056,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,17:55:00,19:45:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393057,1803235393057,89/2-U,Tragad Gam - Ramol Gam,Ramol Gam,NORMAL,3576,2451,16:00:00,17:55:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393058,1803235393058,89/2-D,Ramol Gam - Tragad Gam,Tragad Gam,NORMAL,2302,3562,12:30:00,14:55:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5393059,1803235393059,89/2-TS-U,Tragad Gam - Subhash Bridge circle,Subhash Bridge Circle,NORMAL,3576,1821,19:45:00,20:25:00,89/2/D,89/2/D-G,0,,,,
18/03/2023,5386735,1803235386735,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,11:50:00,14:20:00,90S/A,90S/A-G,0,,,,
18/03/2023,5386740,1803235386740,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,15:25:00,17:35:00,90S/A,90S/A-G,0,,,,
18/03/2023,5386803,1803235386803,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,17:35:00,19:35:00,90S/A,90S/A-G,0,,,,
18/03/2023,5386816,1803235386816,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,19:25:00,21:25:00,90S/C,90S/C-G,0,,,,
18/03/2023,5386866,1803235386866,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,18:30:00,20:30:00,90S/B,90S/B-G,0,,,,
18/03/2023,5386867,1803235386867,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,20:20:00,22:20:00,90S/D,90S/D-G,0,,,,
18/03/2023,5387310,1803235387310,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,17:15:00,19:25:00,90S/C,90S/C-G,0,,,,
18/03/2023,5387311,1803235387311,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,18:10:00,20:20:00,90S/D,90S/D-G,0,,,,
18/03/2023,5387412,1803235387412,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,08:10:00,10:00:00,90S/A,90S/A-G,0,,,,
18/03/2023,5391258,1803235391258,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,06:45:00,08:10:00,90S/A,90S/A-G,0,,,,
18/03/2023,5391259,1803235391259,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,10:00:00,11:50:00,90S/A,90S/A-G,0,,,,
18/03/2023,5391260,1803235391260,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,07:35:00,09:00:00,90S/B,90S/B-G,0,,,,
18/03/2023,5391261,1803235391261,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,09:00:00,10:55:00,90S/B,90S/B-G,0,,,,
18/03/2023,5391262,1803235391262,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,10:55:00,12:45:00,90S/B,90S/B-G,0,,,,
18/03/2023,5391263,1803235391263,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,16:20:00,18:30:00,90S/B,90S/B-G,0,,,,
18/03/2023,5391264,1803235391264,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,12:45:00,15:15:00,90S/B,90S/B-G,0,,,,
18/03/2023,5391270,1803235391270,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,08:25:00,09:50:00,90S/C,90S/C-G,0,,,,
18/03/2023,5391271,1803235391271,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,09:50:00,11:50:00,90S/C,90S/C-G,0,,,,
18/03/2023,5391272,1803235391272,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,11:50:00,13:40:00,90S/C,90S/C-G,0,,,,
18/03/2023,5391280,1803235391280,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,13:40:00,16:10:00,90S/C,90S/C-G,0,,,,
18/03/2023,5391302,1803235391302,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,09:15:00,10:40:00,90S/D,90S/D-G,0,,,,
18/03/2023,5391303,1803235391303,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,10:40:00,12:45:00,90S/D,90S/D-G,0,,,,
18/03/2023,5391304,1803235391304,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,12:45:00,14:35:00,90S/D,90S/D-G,0,,,,
18/03/2023,5391305,1803235391305,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,14:35:00,17:05:00,90S/D,90S/D-G,0,,,,
18/03/2023,5392968,1803235392968,90sh-CT-D,Chandkheda Gam - Tragad Gam,Tragad Gam,NORMAL,3547,3562,06:10:00,06:30:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392969,1803235392969,90sh-CT-D,Chandkheda Gam - Tragad Gam,Tragad Gam,NORMAL,3547,3562,07:00:00,07:20:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392970,1803235392970,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,06:30:00,08:00:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392971,1803235392971,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,07:20:00,08:45:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392972,1803235392972,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,09:20:00,11:20:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392973,1803235392973,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,10:15:00,12:10:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392974,1803235392974,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,14:15:00,16:45:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392975,1803235392975,90sh-U,Tragad Gam - Krushnanagar,Krushnanagar,NORMAL,3576,1747,15:05:00,17:35:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392976,1803235392976,90sh-TS-U,Tragad Gam - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,3576,2214,19:00:00,20:10:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392977,1803235392977,90sh-TS-U,Tragad Gam - Subhash Bridge Circle,Subhash Bridge Circle,NORMAL,3576,2214,19:55:00,20:35:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392978,1803235392978,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,08:00:00,09:20:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392979,1803235392979,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,08:45:00,10:15:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392980,1803235392980,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,11:20:00,13:10:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392981,1803235392981,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,12:10:00,14:00:00,90S/F,90S/F-G,0,,,,
18/03/2023,5392982,1803235392982,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,16:45:00,19:00:00,90S/E,90S/E-G,0,,,,
18/03/2023,5392983,1803235392983,90sh-D,Krushnanagar - Tragad Gam,Tragad Gam,NORMAL,1702,3562,17:35:00,19:55:00,90S/F,90S/F-G,0,,,,
18/03/2023,5384367,1803235384367,123-LSa-U,Lal Darwaja - Sarangpur Darwaja,Sarangpur,NORMAL,1077,1204,21:25:00,21:50:00,123/A,123/A-S,0,,,,
18/03/2023,5384368,1803235384368,123-SL-D,Sitarambapa Chowk (Gopal Chowk)-Sarangpur Darwaja,Sarangpur,NORMAL,8923,1844,22:25:00,23:00:00,123/C,123/C-S,0,,,,
18/03/2023,5384429,1803235384429,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,05:55:00,06:40:00,123/A,123/A-F,0,,,,
18/03/2023,5384451,1803235384451,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,11:30:00,13:00:00,123/B,123/B-F,0,,,,
18/03/2023,5384543,1803235384543,123-LSa-U,Lal Darwaja - Sarangpur Darwaja,Sarangpur,NORMAL,1077,1204,21:00:00,21:25:00,123/B,123/B-S,0,,,,
18/03/2023,5384544,1803235384544,123-SLa-D,Sitarambapa Chowk(Gopal Chowk) - Lal Darawja,Lal Darwaja,NORMAL,8923,1077,20:20:00,21:25:00,123/A,123/A-S,0,,,,
18/03/2023,5384545,1803235384545,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,13:50:00,14:40:00,123/B,123/B-S,0,,,,
18/03/2023,5384581,1803235384581,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,09:40:00,11:00:00,123/C,123/C-F,0,,,,
18/03/2023,5384582,1803235384582,123-SaS-U,Sarangpur Darwaja - Sitarambapa Chowk(Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1204,8923,06:05:00,06:40:00,123/B,123/B-F,0,,,,
18/03/2023,5384583,1803235384583,123-SaS-U,Sarangpur Darwaja - Sitarambapa Chowk(Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1204,8923,07:50:00,08:25:00,123/C,123/C-F,0,,,,
18/03/2023,5384591,1803235384591,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,14:15:00,15:05:00,123/A,123/A-S,0,,,,
18/03/2023,5384592,1803235384592,123-SLa-D,Sitarambapa Chowk(Gopal Chowk) - Lal Darawja,Lal Darwaja,NORMAL,8923,1077,19:55:00,21:00:00,123/B,123/B-S,0,,,,
18/03/2023,5384635,1803235384635,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,08:25:00,09:40:00,123/C,123/C-F,0,,,,
18/03/2023,5384636,1803235384636,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,13:15:00,14:45:00,123/C,123/C-F,0,,,,
18/03/2023,5384822,1803235384822,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,11:00:00,12:40:00,123/C,123/C-F,0,,,,
18/03/2023,5384826,1803235384826,123-SL-D,Sitarambapa Chowk (Gopal Chowk)-Sarangpur Darwaja,Sarangpur,NORMAL,8923,1844,14:45:00,15:20:00,123/C,123/C-F,0,,,,
18/03/2023,5384830,1803235384830,123-LV-D,Sarangpur - Vasna,Vasna,NORMAL,1844,1598,15:30:00,16:20:00,123/C,123/C-S,0,,,,
18/03/2023,5384831,1803235384831,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,16:20:00,18:00:00,123/C,123/C-S,0,,,,
18/03/2023,5384832,1803235384832,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,20:25:00,22:25:00,123/C,123/C-S,0,,,,
18/03/2023,5384833,1803235384833,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,18:35:00,20:25:00,123/C,123/C-S,0,,,,
18/03/2023,5385852,1803235385852,123-SLa-D,Sitarambapa Chowk(Gopal Chowk) - Lal Darawja,Lal Darwaja,NORMAL,8923,1077,12:00:00,13:05:00,123/A,123/A-F,0,,,,
18/03/2023,5385855,1803235385855,123-LSa-U,Lal Darwaja - Sarangpur Darwaja,Sarangpur,NORMAL,1077,1204,13:05:00,13:30:00,123/A,123/A-F,0,,,,
18/03/2023,5386294,1803235386294,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,14:40:00,16:10:00,123/B,123/B-S,0,,,,
18/03/2023,5386295,1803235386295,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,16:10:00,17:40:00,123/B,123/B-S,0,,,,
18/03/2023,5386296,1803235386296,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,18:15:00,19:55:00,123/B,123/B-S,0,,,,
18/03/2023,5386389,1803235386389,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,18:40:00,20:20:00,123/A,123/A-S,0,,,,
18/03/2023,5386547,1803235386547,123-SL-D,Sitarambapa Chowk (Gopal Chowk)-Sarangpur Darwaja,Sarangpur,NORMAL,8923,1844,13:00:00,13:40:00,123/B,123/B-F,0,,,,
18/03/2023,5386871,1803235386871,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,10:25:00,12:00:00,123/A,123/A-F,0,,,,
18/03/2023,5386872,1803235386872,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,16:35:00,18:05:00,123/A,123/A-S,0,,,,
18/03/2023,5387316,1803235387316,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,15:05:00,16:35:00,123/A,123/A-S,0,,,,
18/03/2023,5391347,1803235391347,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,06:40:00,08:10:00,123/A,123/A-F,0,,,,
18/03/2023,5391348,1803235391348,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,08:45:00,10:25:00,123/A,123/A-F,0,,,,
18/03/2023,5391349,1803235391349,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,06:40:00,07:55:00,123/B,123/B-F,0,,,,
18/03/2023,5391350,1803235391350,123-D,Sitarambapa Chowk (Gopal Chowk) - Vasna,Vasna,NORMAL,8923,1598,09:10:00,10:55:00,123/B,123/B-F,0,,,,
18/03/2023,5391351,1803235391351,123-U,Vasna - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,1286,8923,07:55:00,09:10:00,123/B,123/B-F,0,,,,
18/03/2023,5385177,1803235385177,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,11:10:00,12:35:00,142/D,142/D-G,0,,,,
18/03/2023,5385178,1803235385178,142-LV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,08:10:00,08:50:00,142/E,142/E-G,0,,,,
18/03/2023,5385179,1803235385179,142-LV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,08:40:00,09:20:00,142/F,142/F-G,0,,,,
18/03/2023,5385180,1803235385180,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,08:50:00,10:15:00,142/E,142/E-G,0,,,,
18/03/2023,5385181,1803235385181,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,21:15:00,21:55:00,142/K,142/K-G,0,,,,
18/03/2023,5385182,1803235385182,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,21:45:00,22:30:00,142/L,142/L-G,0,,,,
18/03/2023,5385183,1803235385183,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:25:00,11:50:00,142/K,142/K-G,0,,,,
18/03/2023,5385184,1803235385184,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:55:00,12:20:00,142/L,142/L-G,0,,,,
18/03/2023,5385192,1803235385192,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,21:00:00,21:40:00,142/E,142/E-G,0,,,,
18/03/2023,5385193,1803235385193,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,21:30:00,22:10:00,142/F,142/F-G,0,,,,
18/03/2023,5385194,1803235385194,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:20:00,10:45:00,142/F,142/F-G,0,,,,
18/03/2023,5385195,1803235385195,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,20:35:00,21:10:00,142/D,142/D-G,0,,,,
18/03/2023,5385197,1803235385197,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,11:40:00,13:05:00,142/E,142/E-G,0,,,,
18/03/2023,5385198,1803235385198,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,20:05:00,20:40:00,142/C,142/C-G,0,,,,
18/03/2023,5385240,1803235385240,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,19:35:00,20:10:00,142/B,142/B-G,0,,,,
18/03/2023,5385241,1803235385241,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,13:30:00,14:55:00,142/A,142/A-G,0,,,,
18/03/2023,5385242,1803235385242,142sh-VSa-U,Vastral Gam - Sarangpur,Sarangpur,NORMAL,3718,1489,19:00:00,19:40:00,142/A,142/A-G,0,,,,
18/03/2023,5385243,1803235385243,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,12:10:00,13:35:00,142/F,142/F-G,0,,,,
18/03/2023,5385283,1803235385283,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:00:00,15:25:00,142/B,142/B-G,0,,,,
18/03/2023,5385284,1803235385284,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:30:00,15:55:00,142/C,142/C-G,0,,,,
18/03/2023,5385361,1803235385361,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:50:00,15:15:00,142/H,142/H-G,0,,,,
18/03/2023,5385362,1803235385362,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,14:20:00,15:45:00,142/I,142/I-G,0,,,,
18/03/2023,5385363,1803235385363,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,19:25:00,20:05:00,142/H,142/H-G,0,,,,
18/03/2023,5385364,1803235385364,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:20:00,15:45:00,142/K,142/K-G,0,,,,
18/03/2023,5385366,1803235385366,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,09:00:00,09:35:00,142/L,142/L-G,0,,,,
18/03/2023,5385367,1803235385367,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:20:00,14:40:00,142/G,142/G-G,0,,,,
18/03/2023,5385368,1803235385368,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,18:55:00,19:40:00,142/G,142/G-G,0,,,,
18/03/2023,5385369,1803235385369,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,14:50:00,16:15:00,142/L,142/L-G,0,,,,
18/03/2023,5385370,1803235385370,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,19:50:00,20:35:00,142/I,142/I-G,0,,,,
18/03/2023,5385371,1803235385371,142-GS-D,Gujarat University - Sarangpur,Sarangpur,NORMAL,1222,1489,20:45:00,21:25:00,142/J,142/J-G,0,,,,
18/03/2023,5385372,1803235385372,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,08:25:00,09:00:00,142/K,142/K-G,0,,,,
18/03/2023,5385663,1803235385663,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:30:00,16:55:00,142/E,142/E-G,0,,,,
18/03/2023,5385664,1803235385664,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,16:05:00,17:30:00,142/F,142/F-G,0,,,,
18/03/2023,5385665,1803235385665,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:15:00,19:40:00,142/E,142/E-G,0,,,,
18/03/2023,5385666,1803235385666,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:50:00,20:15:00,142/F,142/F-G,0,,,,
18/03/2023,5385667,1803235385667,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,10:15:00,11:40:00,142/E,142/E-G,0,,,,
18/03/2023,5385668,1803235385668,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,10:45:00,12:10:00,142/F,142/F-G,0,,,,
18/03/2023,5385669,1803235385669,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:05:00,14:25:00,142/E,142/E-G,0,,,,
18/03/2023,5385670,1803235385670,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,13:35:00,15:00:00,142/F,142/F-G,0,,,,
18/03/2023,5385671,1803235385671,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:55:00,18:15:00,142/E,142/E-G,0,,,,
18/03/2023,5385672,1803235385672,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,17:30:00,18:50:00,142/F,142/F-G,0,,,,
18/03/2023,5385673,1803235385673,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,19:40:00,21:00:00,142/E,142/E-G,0,,,,
18/03/2023,5385674,1803235385674,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,20:15:00,21:30:00,142/F,142/F-G,0,,,,
18/03/2023,5385675,1803235385675,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,15:15:00,16:40:00,142/J,142/J-G,0,,,,
18/03/2023,5385676,1803235385676,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:10:00,18:35:00,142/K,142/K-G,0,,,,
18/03/2023,5385677,1803235385677,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:40:00,19:05:00,142/L,142/L-G,0,,,,
18/03/2023,5385678,1803235385678,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,19:55:00,21:15:00,142/K,142/K-G,0,,,,
18/03/2023,5385679,1803235385679,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,20:25:00,21:45:00,142/L,142/L-G,0,,,,
18/03/2023,5385680,1803235385680,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:00:00,10:25:00,142/K,142/K-G,0,,,,
18/03/2023,5385681,1803235385681,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:35:00,10:55:00,142/L,142/L-G,0,,,,
18/03/2023,5385682,1803235385682,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:50:00,13:15:00,142/K,142/K-G,0,,,,
18/03/2023,5385683,1803235385683,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,12:20:00,13:45:00,142/L,142/L-G,0,,,,
18/03/2023,5385684,1803235385684,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,15:45:00,17:10:00,142/K,142/K-G,0,,,,
18/03/2023,5385685,1803235385685,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:15:00,17:40:00,142/L,142/L-G,0,,,,
18/03/2023,5385686,1803235385686,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,18:35:00,19:55:00,142/K,142/K-G,0,,,,
18/03/2023,5385687,1803235385687,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,19:05:00,20:25:00,142/L,142/L-G,0,,,,
18/03/2023,5386301,1803235386301,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,16:20:00,17:40:00,142/A,142/A-G,0,,,,
18/03/2023,5386302,1803235386302,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,17:40:00,19:00:00,142/A,142/A-G,0,,,,
18/03/2023,5386480,1803235386480,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:20:00,18:45:00,142/C,142/C-G,0,,,,
