workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
31/03/2023,5518433,3103235518433,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,07:18:00,08:15:00,8/IN06,IN06-F,0,,,,
31/03/2023,5518434,3103235518434,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,08:34:00,09:39:00,8/IN07,IN07-F,0,,,,
31/03/2023,5518435,3103235518435,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,09:54:00,11:06:00,8/NI19,NI19-F,0,,,,
31/03/2023,5518436,3103235518436,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,09:35:00,09:53:00,8/NI19,NI19-F,0,,,,
31/03/2023,5518437,3103235518437,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,11:40:00,12:55:00,8/NI19,NI19-F,0,,,,
31/03/2023,5518438,3103235518438,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,13:10:00,14:20:00,8/NI19,NI19-F,0,,,,
31/03/2023,5518439,3103235518439,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,14:54:00,16:14:00,8/NI19,NI19-F,0,,,,
31/03/2023,5518440,3103235518440,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:25:00,19:40:00,8/NI19,NI19-S,0,,,,
31/03/2023,5518441,3103235518441,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:56:00,21:16:00,8/NI19,NI19-S,0,,,,
31/03/2023,5518442,3103235518442,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,18:06:00,18:24:00,8/NI19,NI19-S,0,,,,
31/03/2023,5518443,3103235518443,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,21:32:00,22:37:00,8/NI19,NI19-S,0,,,,
31/03/2023,5518444,3103235518444,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,21:08:00,22:13:00,8/NI17,NI17-S,0,,,,
31/03/2023,5518445,3103235518445,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,22:27:00,23:37:00,8/NI17,NI17-S,0,,,,
31/03/2023,5518446,3103235518446,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,20:44:00,21:54:00,8/NI16,NI16-S,0,,,,
31/03/2023,5518447,3103235518447,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,16:15:00,16:33:00,8/NI19,NI19-F,0,,,,
31/03/2023,5518448,3103235518448,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,16:36:00,17:51:00,8/NI13,NI13-S,0,,,,
31/03/2023,5518449,3103235518449,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:15:00,19:40:00,8/NI13,NI13-S,0,,,,
31/03/2023,5518450,3103235518450,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,16:24:00,17:39:00,8/NI12,NI12-S,0,,,,
31/03/2023,5518451,3103235518451,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:26:00,18:41:00,8/NI04,NI04-S,0,,,,
31/03/2023,5518452,3103235518452,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:07:00,19:32:00,8/NI12,NI12-S,0,,,,
31/03/2023,5518453,3103235518453,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:16:00,20:36:00,8/NI05,NI05-S,0,,,,
31/03/2023,5518454,3103235518454,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,17:19:00,18:39:00,8/NI09,NI09-S,0,,,,
31/03/2023,5518455,3103235518455,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:54:00,20:09:00,8/NI09,NI09-S,0,,,,
31/03/2023,5518456,3103235518456,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,17:43:00,19:03:00,8/NI10,NI10-S,0,,,,
31/03/2023,5518457,3103235518457,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,19:18:00,20:33:00,8/NI10,NI10-S,0,,,,
31/03/2023,5518458,3103235518458,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:57:00,20:22:00,8/NI04,NI04-S,0,,,,
31/03/2023,5518459,3103235518459,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,20:28:00,21:48:00,8/NI09,NI09-S,0,,,,
31/03/2023,5518460,3103235518460,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:48:00,21:08:00,8/NI07,NI07-S,0,,,,
31/03/2023,5518461,3103235518461,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:46:00,19:01:00,8/NI05,NI05-S,0,,,,
31/03/2023,5518462,3103235518462,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:28:00,20:48:00,8/NI06,NI06-S,0,,,,
31/03/2023,5518463,3103235518463,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,20:53:00,22:13:00,8/NI10,NI10-S,0,,,,
31/03/2023,5518464,3103235518464,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:58:00,19:13:00,8/NI06,NI06-S,0,,,,
31/03/2023,5518465,3103235518465,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:18:00,18:33:00,8/NI15,NI15-S,0,,,,
31/03/2023,5518466,3103235518466,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:02:00,18:17:00,8/NI03,NI03-S,0,,,,
31/03/2023,5518467,3103235518467,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:45:00,20:10:00,8/NI03,NI03-S,0,,,,
31/03/2023,5518468,3103235518468,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,16:46:00,18:01:00,8/NI02,NI02-S,0,,,,
31/03/2023,5518469,3103235518469,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:18:00,19:33:00,8/NI07,NI07-S,0,,,,
31/03/2023,5518470,3103235518470,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:33:00,19:58:00,8/NI02,NI02-S,0,,,,
31/03/2023,5518471,3103235518471,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,16:12:00,17:27:00,8/NI01,NI01-S,0,,,,
31/03/2023,5518472,3103235518472,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:21:00,19:46:00,8/NI01,NI01-S,0,,,,
31/03/2023,5518473,3103235518473,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,16:54:00,18:09:00,8/NI14,NI14-S,0,,,,
31/03/2023,5518474,3103235518474,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:27:00,19:52:00,8/NI14,NI14-S,0,,,,
31/03/2023,5518475,3103235518475,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,17:51:00,19:11:00,8/NI11,NI11-S,0,,,,
31/03/2023,5518476,3103235518476,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,14:09:00,15:29:00,8/NI17,NI17-F,0,,,,
31/03/2023,5518477,3103235518477,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,16:00:00,17:15:00,8/NI11,NI11-S,0,,,,
31/03/2023,5518478,3103235518478,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,12:58:00,14:13:00,8/NI01,NI01-S,0,,,,
31/03/2023,5518479,3103235518479,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,14:30:00,15:50:00,8/NI05,NI05-S,0,,,,
31/03/2023,5518480,3103235518480,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,15:30:00,16:50:00,8/NI09,NI09-S,0,,,,
31/03/2023,5518481,3103235518481,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,15:33:00,16:53:00,8/IN01,IN01-S,0,,,,
31/03/2023,5518482,3103235518482,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,14:39:00,15:59:00,8/NI01,NI01-S,0,,,,
31/03/2023,5518483,3103235518483,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,20:20:00,21:40:00,8/IN05,IN05-S,0,,,,
31/03/2023,5518484,3103235518484,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:39:00,19:54:00,8/IN04,IN04-S,0,,,,
31/03/2023,5518485,3103235518485,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,21:56:00,23:01:00,8/IN04,IN04-S,0,,,,
31/03/2023,5518486,3103235518486,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,21:15:00,22:30:00,8/IN08,IN08-S,0,,,,
31/03/2023,5518487,3103235518487,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:10:00,20:30:00,8/NI16,NI16-S,0,,,,
31/03/2023,5518488,3103235518488,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:52:00,19:07:00,8/NI17,NI17-S,0,,,,
31/03/2023,5518489,3103235518489,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,20:20:00,21:30:00,8/IN01,IN01-S,0,,,,
31/03/2023,5518490,3103235518490,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,16:53:00,18:13:00,8/NI08,NI08-S,0,,,,
31/03/2023,5518491,3103235518491,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,22:44:00,23:44:00,8/IN08,IN08-S,0,,,,
31/03/2023,5518492,3103235518492,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:41:00,21:01:00,8/IN03,IN03-S,0,,,,
31/03/2023,5518493,3103235518493,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:04:00,20:24:00,8/IN02,IN02-S,0,,,,
31/03/2023,5518494,3103235518494,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,13:22:00,14:32:00,8/NI02,NI02-S,0,,,,
31/03/2023,5518495,3103235518495,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,14:45:00,16:05:00,8/NI06,NI06-S,0,,,,
31/03/2023,5518496,3103235518496,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:51:00,20:16:00,8/NI15,NI15-S,0,,,,
31/03/2023,5518497,3103235518497,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,15:09:00,16:29:00,8/NI02,NI02-S,0,,,,
31/03/2023,5518498,3103235518498,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,17:11:00,18:31:00,8/IN05,IN05-S,0,,,,
31/03/2023,5518499,3103235518499,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,13:46:00,14:56:00,8/NI03,NI03-S,0,,,,
31/03/2023,5518500,3103235518500,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:40:00,18:55:00,8/NI16,NI16-S,0,,,,
31/03/2023,5518501,3103235518501,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,15:00:00,16:20:00,8/NI07,NI07-S,0,,,,
31/03/2023,5518502,3103235518502,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:04:00,19:19:00,8/NI18,NI18-S,0,,,,
31/03/2023,5518503,3103235518503,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,15:21:00,16:41:00,8/NI03,NI03-S,0,,,,
31/03/2023,5518504,3103235518504,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,16:09:00,17:29:00,8/NI05,NI05-S,0,,,,
31/03/2023,5518505,3103235518505,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,16:21:00,17:41:00,8/NI06,NI06-S,0,,,,
31/03/2023,5518506,3103235518506,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,17:03:00,18:23:00,8/IN04,IN04-S,0,,,,
31/03/2023,5518507,3103235518507,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:34:00,20:54:00,8/NI18,NI18-S,0,,,,
31/03/2023,5518508,3103235518508,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:32:00,19:47:00,8/NI08,NI08-S,0,,,,
31/03/2023,5518509,3103235518509,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,16:43:00,18:03:00,8/NI07,NI07-S,0,,,,
31/03/2023,5518510,3103235518510,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,20:04:00,21:24:00,8/NI08,NI08-S,0,,,,
31/03/2023,5518511,3103235518511,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,15:45:00,17:05:00,8/NI04,NI04-S,0,,,,
31/03/2023,5518512,3103235518512,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,19:22:00,20:42:00,8/NI17,NI17-S,0,,,,
31/03/2023,5518513,3103235518513,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,17:59:00,19:19:00,8/IN08,IN08-S,0,,,,
31/03/2023,5518514,3103235518514,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,19:38:00,20:53:00,8/IN08,IN08-S,0,,,,
31/03/2023,5518515,3103235518515,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:10:00,18:25:00,8/IN01,IN01-S,0,,,,
31/03/2023,5518516,3103235518516,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,15:45:00,17:05:00,8/NI10,NI10-S,0,,,,
31/03/2023,5518517,3103235518517,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,13:54:00,15:09:00,8/NI16,NI16-F,0,,,,
31/03/2023,5518518,3103235518518,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,17:34:00,18:49:00,8/IN02,IN02-S,0,,,,
31/03/2023,5518519,3103235518519,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,18:39:00,20:04:00,8/IN01,IN01-S,0,,,,
31/03/2023,5518520,3103235518520,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,15:57:00,17:17:00,8/IN02,IN02-S,0,,,,
31/03/2023,5518521,3103235518521,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,16:33:00,17:53:00,8/IN03,IN03-S,0,,,,
31/03/2023,5518522,3103235518522,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:46:00,20:01:00,8/IN05,IN05-S,0,,,,
31/03/2023,5518523,3103235518523,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,22:08:00,23:08:00,8/IN05,IN05-S,0,,,,
31/03/2023,5518524,3103235518524,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,14:00:00,15:20:00,8/NI04,NI04-S,0,,,,
31/03/2023,5518525,3103235518525,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,18:11:00,19:26:00,8/IN03,IN03-S,0,,,,
31/03/2023,5518526,3103235518526,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,15:15:00,16:35:00,8/NI08,NI08-S,0,,,,
31/03/2023,5518527,3103235518527,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,21:44:00,22:49:00,8/IN03,IN03-S,0,,,,
31/03/2023,5518528,3103235518528,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,20:12:00,21:32:00,8/IN04,IN04-S,0,,,,
31/03/2023,5518529,3103235518529,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,20:56:00,22:06:00,8/IN02,IN02-S,0,,,,
31/03/2023,5518530,3103235518530,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,13:26:00,14:41:00,8/NI14,NI14-F,0,,,,
31/03/2023,5518531,3103235518531,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,13:39:00,14:54:00,8/NI15,NI15-F,0,,,,
31/03/2023,5518532,3103235518532,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,13:27:00,13:45:00,8/NI03,NI03-S,0,,,,
31/03/2023,5518533,3103235518533,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,06:21:00,06:39:00,8/NI04,NI04-F,0,,,,
31/03/2023,5518534,3103235518534,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,12:39:00,12:57:00,8/NI01,NI01-S,0,,,,
31/03/2023,5518535,3103235518535,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,13:03:00,13:21:00,8/NI02,NI02-S,0,,,,
31/03/2023,5518536,3103235518536,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,10:58:00,11:16:00,8/NI01,NI01-F,0,,,,
31/03/2023,5518537,3103235518537,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,11:20:00,11:38:00,8/NI02,NI02-F,0,,,,
31/03/2023,5518538,3103235518538,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,11:32:00,11:50:00,8/NI03,NI03-F,0,,,,
31/03/2023,5518539,3103235518539,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,06:09:00,06:27:00,8/NI03,NI03-F,0,,,,
31/03/2023,5518540,3103235518540,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:17:00,08:35:00,8/NI12,NI12-F,0,,,,
31/03/2023,5518541,3103235518541,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:04:00,16:22:00,8/NI12,NI12-S,0,,,,
31/03/2023,5518542,3103235518542,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:18:00,14:36:00,8/NI12,NI12-F,0,,,,
31/03/2023,5518543,3103235518543,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:30:00,14:48:00,8/NI13,NI13-F,0,,,,
31/03/2023,5518544,3103235518544,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:16:00,16:34:00,8/NI13,NI13-S,0,,,,
31/03/2023,5518545,3103235518545,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:29:00,08:47:00,8/NI13,NI13-F,0,,,,
31/03/2023,5518546,3103235518546,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,19:58:00,21:13:00,8/NI13,NI13-S,0,,,,
31/03/2023,5518547,3103235518547,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:35:00,16:53:00,8/NI14,NI14-S,0,,,,
31/03/2023,5518548,3103235518548,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:42:00,15:00:00,8/NI14,NI14-F,0,,,,
31/03/2023,5518549,3103235518549,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:40:00,08:58:00,8/NI14,NI14-F,0,,,,
31/03/2023,5518550,3103235518550,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,16:58:00,17:16:00,8/NI15,NI15-S,0,,,,
31/03/2023,5518551,3103235518551,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,17:21:00,17:39:00,8/NI16,NI16-S,0,,,,
31/03/2023,5518552,3103235518552,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,17:33:00,17:51:00,8/NI17,NI17-S,0,,,,
31/03/2023,5518553,3103235518553,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,17:45:00,18:03:00,8/NI18,NI18-S,0,,,,
31/03/2023,5518554,3103235518554,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,14:55:00,15:13:00,8/NI15,NI15-F,0,,,,
31/03/2023,5518555,3103235518555,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,15:10:00,15:28:00,8/NI16,NI16-F,0,,,,
31/03/2023,5518556,3103235518556,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,15:30:00,15:48:00,8/NI17,NI17-F,0,,,,
31/03/2023,5518557,3103235518557,8E-NC,Naroda Gam - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,273,101,15:45:00,16:03:00,8/NI18,NI18-F,0,,,,
31/03/2023,5518558,3103235518558,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:53:00,09:11:00,8/NI15,NI15-F,0,,,,
31/03/2023,5518559,3103235518559,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,08:58:00,09:16:00,8/NI16,NI16-F,0,,,,
31/03/2023,5518560,3103235518560,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,09:11:00,09:29:00,8/NI17,NI17-F,0,,,,
31/03/2023,5518561,3103235518561,8S-CN,Geeta Gauri Cinema - Naroda Gam,Naroda Gam,NORMAL,102,319,09:23:00,09:41:00,8/NI18,NI18-F,0,,,,
31/03/2023,5518562,3103235518562,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,19:48:00,21:03:00,8/NI12,NI12-S,0,,,,
31/03/2023,5518563,3103235518563,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,20:08:00,21:18:00,8/NI14,NI14-S,0,,,,
31/03/2023,5518564,3103235518564,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,21:03:00,22:18:00,8/NI11,NI11-S,0,,,,
31/03/2023,5518565,3103235518565,8S-CI,Chhipa Society - Iskcon,ISKCON Cross Road,NORMAL,70,144,06:00:00,06:40:00,8/IN04,IN04-F,0,,,,
31/03/2023,5518566,3103235518566,8S-CI,Chhipa Society - Iskcon,ISKCON Cross Road,NORMAL,70,144,06:11:00,06:51:00,8/IN05,IN05-F,0,,,,
31/03/2023,5518567,3103235518567,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,06:00:00,06:55:00,8/NI01,NI01-F,0,,,,
31/03/2023,5518568,3103235518568,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,06:15:00,07:10:00,8/NI02,NI02-F,0,,,,
31/03/2023,5518569,3103235518569,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,06:30:00,07:25:00,8/NI03,NI03-F,0,,,,
31/03/2023,5518570,3103235518570,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,06:42:00,07:37:00,8/NI04,NI04-F,0,,,,
31/03/2023,5518571,3103235518571,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,06:54:00,07:49:00,8/NI05,NI05-F,0,,,,
31/03/2023,5518572,3103235518572,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:04:00,07:59:00,8/NI06,NI06-F,0,,,,
31/03/2023,5518573,3103235518573,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:14:00,08:09:00,8/NI07,NI07-F,0,,,,
31/03/2023,5518574,3103235518574,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:30:00,08:25:00,8/NI08,NI08-F,0,,,,
31/03/2023,5518575,3103235518575,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:46:00,08:41:00,8/NI09,NI09-F,0,,,,
31/03/2023,5518576,3103235518576,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:22:00,08:17:00,8/IN01,IN01-F,0,,,,
31/03/2023,5518577,3103235518577,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,08:00:00,09:05:00,8/NI10,NI10-F,0,,,,
31/03/2023,5518578,3103235518578,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:38:00,08:33:00,8/IN02,IN02-F,0,,,,
31/03/2023,5518579,3103235518579,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,08:18:00,09:23:00,8/NI11,NI11-F,0,,,,
31/03/2023,5518580,3103235518580,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,07:54:00,08:49:00,8/IN03,IN03-F,0,,,,
31/03/2023,5518581,3103235518581,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,08:36:00,09:41:00,8/NI12,NI12-F,0,,,,
31/03/2023,5518582,3103235518582,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,08:48:00,09:53:00,8/NI13,NI13-F,0,,,,
31/03/2023,5518583,3103235518583,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,08:06:00,09:11:00,8/IN04,IN04-F,0,,,,
31/03/2023,5518584,3103235518584,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,09:00:00,10:12:00,8/NI14,NI14-F,0,,,,
31/03/2023,5518585,3103235518585,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,06:00:00,06:55:00,8/IN01,IN01-F,0,,,,
31/03/2023,5518586,3103235518586,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,06:15:00,07:10:00,8/IN02,IN02-F,0,,,,
31/03/2023,5518587,3103235518587,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,06:30:00,07:25:00,8/IN03,IN03-F,0,,,,
31/03/2023,5518588,3103235518588,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,06:42:00,07:37:00,8/IN04,IN04-F,0,,,,
31/03/2023,5518589,3103235518589,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,06:54:00,07:49:00,8/IN05,IN05-F,0,,,,
31/03/2023,5518590,3103235518590,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,07:06:00,08:03:00,8/NI01,NI01-F,0,,,,
31/03/2023,5518591,3103235518591,8U,Iskcon - Naroda Gam,Naroda Gam,NORMAL,143,319,07:30:00,08:27:00,8/NI02,NI02-F,0,,,,
31/03/2023,5518592,3103235518592,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,09:12:00,10:24:00,8/NI15,NI15-F,0,,,,
31/03/2023,5518593,3103235518593,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,09:18:00,10:30:00,8/NI16,NI16-F,0,,,,
31/03/2023,5518594,3103235518594,8D,Naroda Gam - Iskcon,ISKCON Cross Road,NORMAL,273,144,08:12:00,09:17:00,8/IN05,IN05-F,0,,,,
