workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
22/03/2023,5392196,2203235392196,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,07:35:00,08:05:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392197,2203235392197,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,08:05:00,08:40:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392198,2203235392198,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,08:40:00,09:15:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392199,2203235392199,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,09:15:00,09:50:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392200,2203235392200,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,09:50:00,10:30:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392201,2203235392201,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,10:30:00,11:10:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392202,2203235392202,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,11:10:00,11:50:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392203,2203235392203,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,11:50:00,12:30:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392204,2203235392204,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,12:30:00,13:10:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392205,2203235392205,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,13:10:00,13:50:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392206,2203235392206,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,14:55:00,15:35:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392207,2203235392207,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,15:35:00,16:10:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392208,2203235392208,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,16:10:00,16:45:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392209,2203235392209,64/3-U,Lal Darwaja - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,1077,4695,16:45:00,17:25:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5392210,2203235392210,64/3-D,Chandlodiya Railway Station - Lal Darwaja,Lal Darwaja,NORMAL,5493,1125,17:25:00,18:05:00,64/3/A,64/3/A-G,0,,,,
22/03/2023,5384403,2203235384403,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,06:05:00,07:20:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384459,2203235384459,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,08:55:00,10:35:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384519,2203235384519,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,07:20:00,08:55:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384726,2203235384726,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,10:35:00,12:20:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384727,2203235384727,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,12:20:00,14:00:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384728,2203235384728,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,07:30:00,09:00:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384729,2203235384729,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,15:05:00,16:45:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384730,2203235384730,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,16:45:00,18:15:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384731,2203235384731,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,18:15:00,19:35:00,65/2/B,65/2/B-G,0,,,,
22/03/2023,5384732,2203235384732,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,13:30:00,14:45:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384733,2203235384733,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,09:00:00,10:40:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384734,2203235384734,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,18:25:00,19:45:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384735,2203235384735,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,18:45:00,20:20:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384736,2203235384736,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,15:50:00,17:10:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384737,2203235384737,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,19:45:00,21:00:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384738,2203235384738,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,06:50:00,08:20:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384739,2203235384739,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,08:20:00,10:00:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384740,2203235384740,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,10:00:00,11:45:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384741,2203235384741,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,11:45:00,13:30:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384742,2203235384742,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,17:10:00,18:45:00,65/2/C,65/2/C-G,0,,,,
22/03/2023,5384743,2203235384743,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,10:40:00,12:25:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384744,2203235384744,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,12:25:00,14:05:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384745,2203235384745,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,14:05:00,15:40:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384746,2203235384746,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,19:05:00,20:35:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384747,2203235384747,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,16:45:00,18:25:00,65/2/D,65/2/D-G,0,,,,
22/03/2023,5384748,2203235384748,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,08:30:00,09:45:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384749,2203235384749,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,09:45:00,11:10:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384750,2203235384750,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,11:10:00,12:55:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384751,2203235384751,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,12:55:00,14:45:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384752,2203235384752,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,14:45:00,16:30:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384753,2203235384753,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,17:35:00,19:05:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5384754,2203235384754,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,20:35:00,22:00:00,65/2/E,65/2/E-G,0,,,,
22/03/2023,5385804,2203235385804,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,06:40:00,07:10:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5386349,2203235386349,65-SU-D,Sola Bhagwat Vidyapith - Usmanpura,Usmanpura,NORMAL,4988,2863,13:15:00,14:00:00,65/A,65/A-F,0,,,,
22/03/2023,5386350,2203235386350,65-US-U,Usmanpura - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,2888,4196,14:15:00,15:25:00,65/A,65/A-S,0,,,,
22/03/2023,5386351,2203235386351,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,18:30:00,19:05:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5386352,2203235386352,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,19:05:00,19:40:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5386353,2203235386353,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,19:40:00,20:10:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5386506,2203235386506,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,20:50:00,21:45:00,65/A,65/A-S,0,,,,
22/03/2023,5386527,2203235386527,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,19:40:00,20:50:00,65/A,65/A-S,0,,,,
22/03/2023,5387161,2203235387161,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,16:35:00,17:45:00,65/A,65/A-S,0,,,,
22/03/2023,5387162,2203235387162,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,18:20:00,19:40:00,65/A,65/A-S,0,,,,
22/03/2023,5390980,2203235390980,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,06:25:00,07:15:00,65/A,65/A-F,0,,,,
22/03/2023,5390981,2203235390981,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,07:15:00,08:05:00,65/A,65/A-F,0,,,,
22/03/2023,5390982,2203235390982,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,08:05:00,08:55:00,65/A,65/A-F,0,,,,
22/03/2023,5390984,2203235390984,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,15:25:00,16:35:00,65/A,65/A-S,0,,,,
22/03/2023,5390985,2203235390985,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,08:55:00,09:50:00,65/A,65/A-F,0,,,,
22/03/2023,5390987,2203235390987,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,09:50:00,10:50:00,65/A,65/A-F,0,,,,
22/03/2023,5390989,2203235390989,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,10:50:00,11:50:00,65/A,65/A-F,0,,,,
22/03/2023,5390990,2203235390990,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,12:25:00,13:15:00,65/A,65/A-F,0,,,,
22/03/2023,5391368,2203235391368,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,05:25:00,06:35:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391369,2203235391369,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,06:35:00,08:00:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391370,2203235391370,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,08:00:00,09:40:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391371,2203235391371,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,15:20:00,17:05:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391372,2203235391372,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,09:40:00,11:30:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391373,2203235391373,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,11:30:00,12:50:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391374,2203235391374,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,13:55:00,15:20:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5391376,2203235391376,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,17:05:00,18:55:00,65/2/A,65/2/A-G,0,,,,
22/03/2023,5392211,2203235392211,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,07:10:00,07:40:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392212,2203235392212,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,07:40:00,08:10:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392213,2203235392213,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,08:10:00,08:40:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392214,2203235392214,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,08:40:00,09:15:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392215,2203235392215,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,09:15:00,09:50:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392216,2203235392216,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,09:50:00,10:25:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392217,2203235392217,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,10:25:00,11:00:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392218,2203235392218,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,11:00:00,11:35:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392219,2203235392219,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,16:10:00,16:45:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392220,2203235392220,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,16:45:00,17:20:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392221,2203235392221,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,17:20:00,17:55:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5392222,2203235392222,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,17:55:00,18:30:00,65/1/A,65/1/A-G,0,,,,
22/03/2023,5386944,2203235386944,66/1-SU-D,Shilaj Gam - Usmanpura,Usmanpura,NORMAL,3005,2863,19:20:00,20:00:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387085,2203235387085,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,11:10:00,12:30:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387105,2203235387105,66-SK-D,Shilaj Gam - Income Tax Office,Income Tax Office,NORMAL,3005,5006,18:30:00,19:15:00,66/A,66/A-G,0,,,,
22/03/2023,5387106,2203235387106,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,17:20:00,18:30:00,66/A,66/A-G,0,,,,
22/03/2023,5387163,2203235387163,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,14:30:00,15:55:00,66/A,66/A-G,0,,,,
22/03/2023,5387164,2203235387164,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,15:55:00,17:20:00,66/A,66/A-G,0,,,,
22/03/2023,5387924,2203235387924,66/1-US-U,Usmanpura - Shilaj Gam,Shilaj Gam,NORMAL,2888,3004,06:30:00,07:10:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387925,2203235387925,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,07:10:00,08:25:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387926,2203235387926,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,08:25:00,09:45:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387927,2203235387927,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,13:35:00,15:00:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387928,2203235387928,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,16:30:00,18:00:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387929,2203235387929,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,18:00:00,19:20:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387930,2203235387930,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,15:00:00,16:30:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5387931,2203235387931,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,09:45:00,11:10:00,66/1/A,66/1/A-G,0,,,,
22/03/2023,5391759,2203235391759,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,06:50:00,08:05:00,66/A,66/A-G,0,,,,
22/03/2023,5391760,2203235391760,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,05:50:00,06:50:00,66/A,66/A-G,0,,,,
22/03/2023,5391761,2203235391761,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,09:30:00,10:50:00,66/A,66/A-G,0,,,,
22/03/2023,5391762,2203235391762,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,08:15:00,09:30:00,66/A,66/A-G,0,,,,
22/03/2023,5391763,2203235391763,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,10:50:00,12:05:00,66/A,66/A-G,0,,,,
22/03/2023,5391764,2203235391764,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,13:10:00,14:30:00,66/A,66/A-G,0,,,,
22/03/2023,5388288,2203235388288,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,06:45:00,07:30:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388289,2203235388289,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,07:30:00,08:15:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388290,2203235388290,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,08:15:00,09:00:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388291,2203235388291,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,09:35:00,10:25:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388292,2203235388292,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,10:25:00,11:20:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388293,2203235388293,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,11:20:00,12:05:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388294,2203235388294,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,12:05:00,12:50:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388295,2203235388295,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,12:50:00,13:30:00,671S/A,671S/A-F,0,,,,
22/03/2023,5388296,2203235388296,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,15:50:00,16:50:00,671S/A,671S/A-S,0,,,,
22/03/2023,5388297,2203235388297,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,16:50:00,17:40:00,671S/A,671S/A-S,0,,,,
22/03/2023,5388298,2203235388298,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,18:15:00,19:15:00,671S/A,671S/A-S,0,,,,
22/03/2023,5388299,2203235388299,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,19:15:00,20:15:00,671S/A,671S/A-S,0,,,,
22/03/2023,5388300,2203235388300,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,21:15:00,22:15:00,671S/A,671S/A-S,0,,,,
22/03/2023,5388301,2203235388301,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,20:15:00,21:15:00,671S/A,671S/A-S,0,,,,
22/03/2023,5386862,2203235386862,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,20:25:00,21:45:00,70/B,70/B-G,0,,,,
22/03/2023,5386874,2203235386874,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,15:50:00,17:10:00,70/1/A,70/1/A-G,0,,,,
22/03/2023,5386875,2203235386875,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,17:10:00,18:25:00,70/1/A,70/1/A-G,0,,,,
22/03/2023,5386876,2203235386876,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,18:25:00,19:40:00,70/1/A,70/1/A-G,0,,,,
22/03/2023,5386961,2203235386961,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,19:00:00,20:15:00,70/A,70/A-G,0,,,,
22/03/2023,5387061,2203235387061,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,18:45:00,20:25:00,70/B,70/B-G,0,,,,
22/03/2023,5387165,2203235387165,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,15:40:00,17:30:00,70/A,70/A-G,0,,,,
22/03/2023,5387166,2203235387166,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,17:30:00,19:00:00,70/A,70/A-G,0,,,,
22/03/2023,5387267,2203235387267,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,14:30:00,15:50:00,70/1/A,70/1/A-G,0,,,,
22/03/2023,5391159,2203235391159,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,06:45:00,08:10:00,70/A,70/A-G,0,,,,
22/03/2023,5391160,2203235391160,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,08:10:00,09:45:00,70/A,70/A-G,0,,,,
22/03/2023,5391161,2203235391161,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,09:45:00,11:30:00,70/A,70/A-G,0,,,,
22/03/2023,5391162,2203235391162,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,11:30:00,13:00:00,70/A,70/A-G,0,,,,
22/03/2023,5391163,2203235391163,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,14:05:00,15:40:00,70/A,70/A-G,0,,,,
22/03/2023,5391164,2203235391164,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,08:15:00,09:40:00,70/B,70/B-G,0,,,,
22/03/2023,5391165,2203235391165,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,09:40:00,11:15:00,70/B,70/B-G,0,,,,
22/03/2023,5391166,2203235391166,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,11:15:00,13:00:00,70/B,70/B-G,0,,,,
22/03/2023,5391167,2203235391167,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,13:00:00,14:30:00,70/B,70/B-G,0,,,,
22/03/2023,5391168,2203235391168,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,15:35:00,17:10:00,70/B,70/B-G,0,,,,
22/03/2023,5391169,2203235391169,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,17:10:00,18:45:00,70/B,70/B-G,0,,,,
