workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
07/04/2023,5384638,0704235384638,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:20:00,18:40:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385132,0704235385132,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:00:00,10:15:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385141,0704235385141,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:50:00,16:10:00,13/1/G,13/1/G-G,0,,,,
07/04/2023,5385142,0704235385142,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:20:00,10:35:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385143,0704235385143,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,18:30:00,19:20:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5385144,0704235385144,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:25:00,13:45:00,13/1/G,13/1/G-G,0,,,,
07/04/2023,5385145,0704235385145,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:05:00,13:25:00,13/1/F,13/1/F-G,0,,,,
07/04/2023,5385146,0704235385146,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:05:00,12:25:00,13/1/G,13/1/G-G,0,,,,
07/04/2023,5385147,0704235385147,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:10:00,13:30:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5385148,0704235385148,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:05:00,10:25:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5385149,0704235385149,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,18:10:00,19:00:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5385150,0704235385150,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:00:00,11:15:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385151,0704235385151,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:30:00,13:50:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5385152,0704235385152,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:15:00,11:35:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385153,0704235385153,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:05:00,11:25:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5385154,0704235385154,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:35:00,11:55:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385156,0704235385156,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,19:50:00,20:40:00,13/1/F,13/1/F-G,0,,,,
07/04/2023,5385157,0704235385157,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:25:00,11:45:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5385158,0704235385158,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:50:00,13:10:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5385159,0704235385159,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,13:30:00,14:50:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5385160,0704235385160,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,06:15:00,07:20:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385161,0704235385161,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:15:00,12:35:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385162,0704235385162,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:50:00,14:05:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5385163,0704235385163,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:35:00,12:55:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385164,0704235385164,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,13:50:00,15:10:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5385165,0704235385165,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,11:55:00,13:15:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385166,0704235385166,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,07:20:00,08:30:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385167,0704235385167,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:45:00,12:05:00,13/1/F,13/1/F-G,0,,,,
07/04/2023,5385168,0704235385168,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,13:40:00,14:55:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385169,0704235385169,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:50:00,18:10:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5385170,0704235385170,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:00:00,15:20:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385171,0704235385171,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:20:00,15:40:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385172,0704235385172,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:10:00,15:30:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5385173,0704235385173,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:30:00,15:50:00,13/1/F,13/1/F-G,0,,,,
07/04/2023,5385174,0704235385174,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,08:30:00,09:40:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385175,0704235385175,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,19:30:00,20:20:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5385176,0704235385176,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:00:00,16:20:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385185,0704235385185,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,18:35:00,19:30:00,131S/A,131S/A-G,0,,,,
07/04/2023,5385186,0704235385186,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,08:15:00,09:00:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385196,0704235385196,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,09:00:00,09:50:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385280,0704235385280,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,13:10:00,14:30:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5385301,0704235385301,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,20:10:00,21:00:00,13/1/G,13/1/G-G,0,,,,
07/04/2023,5385302,0704235385302,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:25:00,10:45:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5385303,0704235385303,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,09:45:00,11:05:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5385615,0704235385615,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,09:50:00,10:35:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385616,0704235385616,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,10:35:00,11:25:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385617,0704235385617,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,11:25:00,12:20:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385618,0704235385618,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,12:25:00,13:20:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385619,0704235385619,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,13:20:00,14:15:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385620,0704235385620,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,15:20:00,16:20:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385621,0704235385621,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,16:20:00,17:20:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385622,0704235385622,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,17:20:00,18:20:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385623,0704235385623,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,18:20:00,19:15:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385624,0704235385624,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,19:15:00,20:15:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385625,0704235385625,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,20:15:00,21:05:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385626,0704235385626,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,21:05:00,21:45:00,131S/B,131S/B-G,0,,,,
07/04/2023,5385725,0704235385725,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,21:50:00,22:30:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385726,0704235385726,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,22:15:00,22:55:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385727,0704235385727,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,22:55:00,23:35:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385728,0704235385728,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,19:10:00,20:00:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5385729,0704235385729,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,18:50:00,19:40:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5385730,0704235385730,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:20:00,16:40:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385731,0704235385731,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:40:00,17:00:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385732,0704235385732,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:40:00,10:55:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385733,0704235385733,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:20:00,17:40:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385734,0704235385734,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:40:00,18:00:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385735,0704235385735,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:00:00,18:20:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385736,0704235385736,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,10:55:00,12:15:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385737,0704235385737,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:40:00,19:00:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385738,0704235385738,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,18:00:00,19:20:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385739,0704235385739,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,18:20:00,19:40:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385740,0704235385740,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,13:20:00,14:35:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385741,0704235385741,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,19:00:00,20:15:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385742,0704235385742,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,19:20:00,20:35:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385743,0704235385743,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,19:40:00,20:55:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385744,0704235385744,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,14:40:00,16:00:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385745,0704235385745,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,20:15:00,21:35:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385746,0704235385746,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,20:35:00,21:50:00,13/1/L,13/1/L-G,0,,,,
07/04/2023,5385747,0704235385747,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,20:55:00,22:15:00,13/1/M,13/1/M-G,0,,,,
07/04/2023,5385748,0704235385748,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:00:00,17:20:00,13/1/N,13/1/N-G,0,,,,
07/04/2023,5385749,0704235385749,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,21:35:00,22:55:00,13/1/O,13/1/O-G,0,,,,
07/04/2023,5385777,0704235385777,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:55:00,12:10:00,13/1/J,13/1/J-G,0,,,,
07/04/2023,5386292,0704235386292,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:10:00,11:30:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5386293,0704235386293,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,07:30:00,08:40:00,13/1/G,13/1/G-G,0,,,,
07/04/2023,5386356,0704235386356,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,17:35:00,18:35:00,131S/A,131S/A-G,0,,,,
07/04/2023,5386360,0704235386360,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,11:30:00,12:50:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5386368,0704235386368,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,12:50:00,14:05:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5386662,0704235386662,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:30:00,17:50:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5386697,0704235386697,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:50:00,17:10:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5386698,0704235386698,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:10:00,16:30:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5386836,0704235386836,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,06:30:00,07:40:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5386837,0704235386837,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,08:50:00,10:05:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5387452,0704235387452,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:10:00,17:30:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5387453,0704235387453,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,17:10:00,18:30:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5387454,0704235387454,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,14:50:00,16:10:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5387455,0704235387455,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:50:00,17:10:00,13/1/F,13/1/F-G,0,,,,
07/04/2023,5387456,0704235387456,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,12:50:00,14:10:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5387457,0704235387457,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,16:30:00,17:50:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5387483,0704235387483,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,10:25:00,11:45:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5387484,0704235387484,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,16:50:00,18:10:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5387520,0704235387520,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,15:30:00,16:50:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5387521,0704235387521,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,14:10:00,15:30:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5390678,0704235390678,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,06:00:00,06:40:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390679,0704235390679,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,06:40:00,07:30:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390680,0704235390680,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,07:30:00,08:15:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390681,0704235390681,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,08:15:00,09:05:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390682,0704235390682,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,09:05:00,09:55:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390683,0704235390683,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,09:55:00,10:45:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390684,0704235390684,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,10:45:00,11:40:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390685,0704235390685,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,11:40:00,12:35:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390686,0704235390686,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,12:35:00,13:30:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390687,0704235390687,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,14:35:00,15:35:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390688,0704235390688,13/1sh-D,Lal Darwaja - Nigam Society,Nigam Society,NORMAL,1125,3240,15:35:00,16:35:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390689,0704235390689,13/1sh-U,Nigam Society - Lal Darwaja,Lal Darwaja,NORMAL,3063,1077,16:35:00,17:35:00,131S/A,131S/A-G,0,,,,
07/04/2023,5390798,0704235390798,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,05:30:00,06:40:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5390799,0704235390799,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,17:50:00,19:10:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5390800,0704235390800,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,06:40:00,07:50:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5390802,0704235390802,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,07:50:00,09:05:00,13/1/A,13/1/A-G,0,,,,
07/04/2023,5390806,0704235390806,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,05:50:00,07:00:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5390807,0704235390807,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,07:00:00,08:10:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5390808,0704235390808,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,08:10:00,09:25:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5390809,0704235390809,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,17:30:00,18:50:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5390810,0704235390810,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,14:30:00,15:50:00,13/1/B,13/1/B-G,0,,,,
07/04/2023,5390814,0704235390814,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,07:20:00,08:30:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5390815,0704235390815,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,06:10:00,07:20:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5390816,0704235390816,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,08:30:00,09:45:00,13/1/C,13/1/C-G,0,,,,
07/04/2023,5390817,0704235390817,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:10:00,16:30:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5390818,0704235390818,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,17:50:00,19:10:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5390819,0704235390819,13/1-IV-U,Prakash Vidhyalay (Isanpur) - Vadaj,Vadaj,NORMAL,9235,2033,20:25:00,21:10:00,13/1/H,13/1/H-G,0,,,,
07/04/2023,5390820,0704235390820,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,07:40:00,08:50:00,13/1/D,13/1/D-G,0,,,,
07/04/2023,5390821,0704235390821,13/1-U,Prakash Vidhyalay (Isanpur) - Ranip Gam,Ranip Gam,NORMAL,9235,3230,08:00:00,09:10:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5390822,0704235390822,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,06:50:00,08:00:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5390823,0704235390823,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,09:10:00,10:25:00,13/1/E,13/1/E-G,0,,,,
07/04/2023,5390824,0704235390824,13/1-D,Ranip Gam - Prakash Vidhyalay (Isanpur),Prakash Vidhyalay (Isanpur),NORMAL,3229,9236,15:30:00,16:50:00,13/1/E,13/1/E-G,0,,,,
