workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
25/03/2023,5386603,2503235386603,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:30:00,18:55:00,142/G,142/G-G,0,,,,
25/03/2023,5386604,2503235386604,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:00:00,10:25:00,142/I,142/I-G,0,,,,
25/03/2023,5386605,2503235386605,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,10:25:00,11:50:00,142/I,142/I-G,0,,,,
25/03/2023,5386606,2503235386606,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,12:55:00,14:20:00,142/I,142/I-G,0,,,,
25/03/2023,5386607,2503235386607,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:45:00,17:10:00,142/I,142/I-G,0,,,,
25/03/2023,5386608,2503235386608,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,17:10:00,18:25:00,142/I,142/I-G,0,,,,
25/03/2023,5386609,2503235386609,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,18:25:00,19:50:00,142/I,142/I-G,0,,,,
25/03/2023,5386661,2503235386661,142sh-SaV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,07:10:00,07:50:00,142/C,142/C-G,0,,,,
25/03/2023,5386733,2503235386733,142sh-SaV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,06:10:00,06:50:00,142/A,142/A-G,0,,,,
25/03/2023,5386826,2503235386826,142sh-SaV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,06:40:00,07:20:00,142/B,142/B-G,0,,,,
25/03/2023,5386873,2503235386873,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:40:00,11:05:00,142/A,142/A-G,0,,,,
25/03/2023,5386922,2503235386922,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,14:55:00,16:20:00,142/A,142/A-G,0,,,,
25/03/2023,5388083,2503235388083,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:05:00,12:25:00,142/A,142/A-G,0,,,,
25/03/2023,5391354,2503235391354,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,06:50:00,08:15:00,142/A,142/A-G,0,,,,
25/03/2023,5391356,2503235391356,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,08:15:00,09:40:00,142/A,142/A-G,0,,,,
25/03/2023,5391358,2503235391358,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:35:00,12:55:00,142/B,142/B-G,0,,,,
25/03/2023,5391359,2503235391359,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,12:05:00,13:25:00,142/C,142/C-G,0,,,,
25/03/2023,5391362,2503235391362,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,07:20:00,08:45:00,142/B,142/B-G,0,,,,
25/03/2023,5391363,2503235391363,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,08:45:00,10:10:00,142/B,142/B-G,0,,,,
25/03/2023,5391364,2503235391364,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:10:00,11:35:00,142/B,142/B-G,0,,,,
25/03/2023,5391365,2503235391365,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,07:50:00,09:15:00,142/C,142/C-G,0,,,,
25/03/2023,5391366,2503235391366,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:15:00,10:40:00,142/C,142/C-G,0,,,,
25/03/2023,5391367,2503235391367,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,10:40:00,12:05:00,142/C,142/C-G,0,,,,
25/03/2023,5392858,2503235392858,142-LV-D,Sarangpur - Vastral Gam,Vastral Gam,NORMAL,1489,3717,07:40:00,08:20:00,142/D,142/D-G,0,,,,
25/03/2023,5392859,2503235392859,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,15:00:00,16:25:00,142/D,142/D-G,0,,,,
25/03/2023,5392860,2503235392860,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,12:35:00,13:55:00,142/D,142/D-G,0,,,,
25/03/2023,5392861,2503235392861,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,08:20:00,09:45:00,142/D,142/D-G,0,,,,
25/03/2023,5392862,2503235392862,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,09:45:00,11:10:00,142/D,142/D-G,0,,,,
25/03/2023,5392863,2503235392863,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,17:50:00,19:15:00,142/D,142/D-G,0,,,,
25/03/2023,5392864,2503235392864,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,16:25:00,17:50:00,142/D,142/D-G,0,,,,
25/03/2023,5392865,2503235392865,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,19:15:00,20:35:00,142/D,142/D-G,0,,,,
25/03/2023,5392866,2503235392866,142-LG-U,Sarangpur - Gujarat University,Gujarat University,NORMAL,1489,1051,07:55:00,08:30:00,142/J,142/J-G,0,,,,
25/03/2023,5392867,2503235392867,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,08:30:00,09:55:00,142/J,142/J-G,0,,,,
25/03/2023,5392868,2503235392868,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,09:55:00,11:20:00,142/J,142/J-G,0,,,,
25/03/2023,5392869,2503235392869,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,11:20:00,12:45:00,142/J,142/J-G,0,,,,
25/03/2023,5392870,2503235392870,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,13:50:00,15:15:00,142/J,142/J-G,0,,,,
25/03/2023,5392871,2503235392871,142-D,Gujarat University - Vastral Gam,Vastral Gam,NORMAL,1222,3717,18:05:00,19:25:00,142/J,142/J-G,0,,,,
25/03/2023,5392872,2503235392872,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,16:40:00,18:05:00,142/J,142/J-G,0,,,,
25/03/2023,5392873,2503235392873,142-U,Vastral Gam - Gujarat University,Gujarat University,NORMAL,3718,1051,19:25:00,20:45:00,142/J,142/J-G,0,,,,
25/03/2023,5386947,2503235386947,148-SK-U,Sarangpur - Kathwada Gam,Kathwada Gam,NORMAL,1204,1523,11:00:00,12:00:00,148/A,148/A-F,0,,,,
25/03/2023,5386948,2503235386948,148-KS-D,Kathwada Gam - Sarangpur,Sarangpur,NORMAL,1454,1489,12:00:00,12:50:00,148/A,148/A-F,0,,,,
25/03/2023,5386949,2503235386949,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,08:15:00,09:35:00,148/A,148/A-F,0,,,,
25/03/2023,5386950,2503235386950,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,09:35:00,11:00:00,148/A,148/A-F,0,,,,
25/03/2023,5386951,2503235386951,148-SK-U,Sarangpur - Kathwada Gam,Kathwada Gam,NORMAL,1204,1523,12:00:00,12:50:00,148/B,148/B-F,0,,,,
25/03/2023,5386952,2503235386952,148-KS-D,Kathwada Gam - Sarangpur,Sarangpur,NORMAL,1454,1489,12:50:00,13:40:00,148/B,148/B-F,0,,,,
25/03/2023,5386953,2503235386953,148-SK-U,Sarangpur - Kathwada Gam,Kathwada Gam,NORMAL,1204,1523,09:40:00,10:35:00,148/C,148/C-F,0,,,,
25/03/2023,5386954,2503235386954,148-KS-D,Kathwada Gam - Sarangpur,Sarangpur,NORMAL,1454,1489,10:35:00,11:30:00,148/C,148/C-F,0,,,,
25/03/2023,5387661,2503235387661,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,05:25:00,06:30:00,148/A,148/A-F,0,,,,
25/03/2023,5387662,2503235387662,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,06:30:00,07:40:00,148/A,148/A-F,0,,,,
25/03/2023,5391375,2503235391375,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,13:50:00,15:30:00,148/A,148/A-S,0,,,,
25/03/2023,5391377,2503235391377,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,15:30:00,17:15:00,148/A,148/A-S,0,,,,
25/03/2023,5391382,2503235391382,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,17:50:00,19:35:00,148/A,148/A-S,0,,,,
25/03/2023,5391383,2503235391383,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,19:35:00,21:10:00,148/A,148/A-S,0,,,,
25/03/2023,5391384,2503235391384,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,06:05:00,07:15:00,148/B,148/B-F,0,,,,
25/03/2023,5391385,2503235391385,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,07:15:00,08:25:00,148/B,148/B-F,0,,,,
25/03/2023,5391386,2503235391386,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,19:00:00,20:55:00,148/B,148/B-S,0,,,,
25/03/2023,5391387,2503235391387,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,20:55:00,22:30:00,148/B,148/B-S,0,,,,
25/03/2023,5391388,2503235391388,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,09:00:00,10:20:00,148/B,148/B-F,0,,,,
25/03/2023,5391389,2503235391389,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,10:20:00,12:00:00,148/B,148/B-F,0,,,,
25/03/2023,5391390,2503235391390,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,15:10:00,16:50:00,148/B,148/B-S,0,,,,
25/03/2023,5391391,2503235391391,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,16:50:00,18:25:00,148/B,148/B-S,0,,,,
25/03/2023,5391392,2503235391392,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,06:45:00,07:55:00,148/C,148/C-F,0,,,,
25/03/2023,5391393,2503235391393,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,07:55:00,09:05:00,148/C,148/C-F,0,,,,
25/03/2023,5391394,2503235391394,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,11:30:00,12:50:00,148/C,148/C-F,0,,,,
25/03/2023,5391395,2503235391395,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,12:50:00,14:10:00,148/C,148/C-F,0,,,,
25/03/2023,5391396,2503235391396,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,16:30:00,18:10:00,148/C,148/C-S,0,,,,
25/03/2023,5391397,2503235391397,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,18:10:00,19:55:00,148/C,148/C-S,0,,,,
25/03/2023,5392429,2503235392429,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,20:30:00,22:15:00,148/C,148/C-S,0,,,,
25/03/2023,5392430,2503235392430,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,22:15:00,23:30:00,148/C,148/C-S,0,,,,
25/03/2023,5395043,2503235395043,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,07:30:00,08:40:00,148/D,148/D-F,0,,,,
25/03/2023,5395044,2503235395044,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,08:40:00,09:50:00,148/D,148/D-F,0,,,,
25/03/2023,5395045,2503235395045,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,10:25:00,11:50:00,148/D,148/D-F,0,,,,
25/03/2023,5395046,2503235395046,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,11:50:00,13:15:00,148/D,148/D-F,0,,,,
25/03/2023,5395047,2503235395047,148-SK-U,Sarangpur - Kathwada Gam,Kathwada Gam,NORMAL,1204,1523,13:15:00,14:10:00,148/D,148/D-F,0,,,,
25/03/2023,5395048,2503235395048,148-KS-D,Kathwada Gam - Sarangpur,Sarangpur,NORMAL,1454,1489,15:00:00,15:45:00,148/D,148/D-S,0,,,,
25/03/2023,5395049,2503235395049,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,15:45:00,17:35:00,148/D,148/D-S,0,,,,
25/03/2023,5395050,2503235395050,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,17:35:00,19:10:00,148/D,148/D-S,0,,,,
25/03/2023,5395051,2503235395051,148-D,Naroda - Sarangpur,Sarangpur,NORMAL,1434,1489,21:35:00,23:05:00,148/D,148/D-S,0,,,,
25/03/2023,5395052,2503235395052,148-U,Sarangpur - Naroda,Naroda,NORMAL,1204,1543,19:45:00,21:35:00,148/D,148/D-S,0,,,,
25/03/2023,5385201,2503235385201,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,19:20:00,20:55:00,151/G,151/G-S,0,,,,
25/03/2023,5385213,2503235385213,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,18:50:00,20:15:00,151/F,151/F-S,0,,,,
25/03/2023,5385252,2503235385252,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,17:35:00,18:50:00,151/B,151/B-S,0,,,,
25/03/2023,5385253,2503235385253,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,08:45:00,10:30:00,151/C,151/C-F,0,,,,
25/03/2023,5385254,2503235385254,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,19:05:00,20:40:00,151/D,151/D-S,0,,,,
25/03/2023,5385255,2503235385255,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,19:35:00,21:10:00,151/E,151/E-S,0,,,,
25/03/2023,5385256,2503235385256,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,18:35:00,20:10:00,151/A,151/A-S,0,,,,
25/03/2023,5385257,2503235385257,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,11:05:00,13:00:00,151/C,151/C-F,0,,,,
25/03/2023,5385258,2503235385258,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,20:40:00,22:05:00,151/D,151/D-S,0,,,,
25/03/2023,5385259,2503235385259,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,18:20:00,19:35:00,151/E,151/E-S,0,,,,
25/03/2023,5385260,2503235385260,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,17:10:00,18:35:00,151/A,151/A-S,0,,,,
25/03/2023,5385262,2503235385262,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,17:50:00,19:05:00,151/C,151/C-S,0,,,,
25/03/2023,5385264,2503235385264,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,19:05:00,20:40:00,151/C,151/C-S,0,,,,
25/03/2023,5385265,2503235385265,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,18:50:00,20:25:00,151/B,151/B-S,0,,,,
25/03/2023,5385267,2503235385267,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,07:20:00,09:00:00,151/H,151/H-F,0,,,,
25/03/2023,5385268,2503235385268,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,06:55:00,08:25:00,151/G,151/G-F,0,,,,
25/03/2023,5385269,2503235385269,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,10:10:00,12:05:00,151/F,151/F-F,0,,,,
25/03/2023,5385270,2503235385270,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,11:25:00,13:05:00,151/H,151/H-F,0,,,,
25/03/2023,5385271,2503235385271,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,10:50:00,12:45:00,151/G,151/G-F,0,,,,
25/03/2023,5385272,2503235385272,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,14:30:00,16:10:00,151/F,151/F-S,0,,,,
25/03/2023,5385273,2503235385273,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,16:05:00,17:50:00,151/H,151/H-S,0,,,,
25/03/2023,5385274,2503235385274,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,15:10:00,16:50:00,151/G,151/G-S,0,,,,
25/03/2023,5385275,2503235385275,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,20:00:00,21:35:00,151/H,151/H-S,0,,,,
25/03/2023,5385516,2503235385516,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,05:13:00,06:13:00,151/A,151/A-F,0,,,,
25/03/2023,5385517,2503235385517,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,15:30:00,16:50:00,151/D,151/D-S,0,,,,
25/03/2023,5385518,2503235385518,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,06:10:00,07:45:00,151/F,151/F-F,0,,,,
25/03/2023,5385519,2503235385519,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,06:30:00,08:05:00,151/A,151/A-F,0,,,,
25/03/2023,5385830,2503235385830,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,12:20:00,13:00:00,151/A,151/A-F,0,,,,
25/03/2023,5386303,2503235386303,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,20:10:00,20:55:00,151/A,151/A-S,0,,,,
25/03/2023,5386304,2503235386304,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,20:40:00,21:25:00,151/C,151/C-S,0,,,,
25/03/2023,5386305,2503235386305,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,20:25:00,21:10:00,151/B,151/B-S,0,,,,
25/03/2023,5386306,2503235386306,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,22:05:00,22:30:00,151/D,151/D-S,0,,,,
25/03/2023,5386307,2503235386307,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,21:10:00,21:55:00,151/E,151/E-S,0,,,,
25/03/2023,5386308,2503235386308,151-IH-U,Iskon Mandir - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3197,2393,20:25:00,21:25:00,151/F,151/F-S,0,,,,
25/03/2023,5386309,2503235386309,151-IH-U,Iskon Mandir - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3197,2393,20:55:00,22:05:00,151/G,151/G-S,0,,,,
25/03/2023,5386310,2503235386310,151-IH-U,Iskon Mandir - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3197,2393,21:35:00,22:45:00,151/H,151/H-S,0,,,,
25/03/2023,5386414,2503235386414,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,16:50:00,18:30:00,151/D,151/D-S,0,,,,
25/03/2023,5386415,2503235386415,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,15:50:00,17:45:00,151/E,151/E-S,0,,,,
25/03/2023,5386419,2503235386419,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,14:30:00,16:35:00,151/A,151/A-S,0,,,,
25/03/2023,5386525,2503235386525,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,15:10:00,17:15:00,151/C,151/C-S,0,,,,
25/03/2023,5386719,2503235386719,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,14:30:00,15:50:00,151/E,151/E-S,0,,,,
25/03/2023,5386722,2503235386722,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,09:25:00,11:10:00,151/E,151/E-F,0,,,,
25/03/2023,5386827,2503235386827,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,17:45:00,19:20:00,151/G,151/G-S,0,,,,
25/03/2023,5387286,2503235387286,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,17:10:00,18:50:00,151/F,151/F-S,0,,,,
25/03/2023,5388714,2503235388714,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,08:05:00,09:50:00,151/A,151/A-F,0,,,,
25/03/2023,5388715,2503235388715,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,10:45:00,12:40:00,151/B,151/B-F,0,,,,
25/03/2023,5388716,2503235388716,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,05:38:00,06:38:00,151/B,151/B-F,0,,,,
25/03/2023,5388717,2503235388717,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,05:58:00,06:58:00,151/C,151/C-F,0,,,,
25/03/2023,5388718,2503235388718,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,07:21:00,08:11:00,151/D,151/D-F,0,,,,
25/03/2023,5388719,2503235388719,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,06:38:00,07:38:00,151/E,151/E-F,0,,,,
25/03/2023,5388720,2503235388720,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,06:55:00,08:25:00,151/B,151/B-F,0,,,,
25/03/2023,5388721,2503235388721,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,10:25:00,12:20:00,151/A,151/A-F,0,,,,
25/03/2023,5388722,2503235388722,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,07:15:00,08:45:00,151/C,151/C-F,0,,,,
25/03/2023,5388723,2503235388723,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,08:25:00,10:05:00,151/D,151/D-F,0,,,,
25/03/2023,5388724,2503235388724,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,07:55:00,09:25:00,151/E,151/E-F,0,,,,
25/03/2023,5388725,2503235388725,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,12:40:00,13:20:00,151/B,151/B-F,0,,,,
25/03/2023,5388726,2503235388726,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,13:00:00,13:40:00,151/C,151/C-F,0,,,,
25/03/2023,5388727,2503235388727,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,14:40:00,15:15:00,151/D,151/D-F,0,,,,
25/03/2023,5388728,2503235388728,151-VH-D,Vivekanandnagar - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3135,2312,13:40:00,14:20:00,151/E,151/E-F,0,,,,
25/03/2023,5388729,2503235388729,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,08:25:00,10:10:00,151/B,151/B-F,0,,,,
25/03/2023,5388730,2503235388730,151-D,Vivekanandnagar - Iskon Mandir,Iskon Mandir,NORMAL,3135,3213,10:05:00,11:50:00,151/D,151/D-F,0,,,,
25/03/2023,5388731,2503235388731,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,14:50:00,17:00:00,151/B,151/B-S,0,,,,
25/03/2023,5388732,2503235388732,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,12:25:00,14:40:00,151/D,151/D-F,0,,,,
25/03/2023,5388733,2503235388733,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,11:45:00,13:40:00,151/E,151/E-F,0,,,,
25/03/2023,5388734,2503235388734,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,13:25:00,14:35:00,151/B,151/B-S,0,,,,
25/03/2023,5388735,2503235388735,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,13:10:00,14:20:00,151/A,151/A-S,0,,,,
25/03/2023,5388736,2503235388736,151-HI-D,Hatkeshwar Depo - Iskon Mandir,Iskon Mandir,NORMAL,2312,3213,13:43:00,14:43:00,151/C,151/C-S,0,,,,
25/03/2023,5388737,2503235388737,151-HV-U,Hatkeshwar Depo - Vivekanandnagar,Vivekanandnagar,NORMAL,2393,3110,05:40:00,06:10:00,151/F,151/F-F,0,,,,
25/03/2023,5388738,2503235388738,151-HV-U,Hatkeshwar Depo - Vivekanandnagar,Vivekanandnagar,NORMAL,2393,3110,06:40:00,07:20:00,151/H,151/H-F,0,,,,
25/03/2023,5388739,2503235388739,151-HV-U,Hatkeshwar Depo - Vivekanandnagar,Vivekanandnagar,NORMAL,2393,3110,06:20:00,06:55:00,151/G,151/G-F,0,,,,
25/03/2023,5388740,2503235388740,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,08:20:00,10:10:00,151/F,151/F-F,0,,,,
25/03/2023,5388741,2503235388741,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,09:35:00,11:25:00,151/H,151/H-F,0,,,,
25/03/2023,5388742,2503235388742,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,09:00:00,10:50:00,151/G,151/G-F,0,,,,
25/03/2023,5388743,2503235388743,151-IH-U,Iskon Mandir - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3197,2393,12:05:00,13:15:00,151/F,151/F-F,0,,,,
25/03/2023,5388744,2503235388744,151-IH-U,Iskon Mandir - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3197,2393,13:05:00,14:15:00,151/H,151/H-F,0,,,,
25/03/2023,5388745,2503235388745,151-HV-U,Hatkeshwar Depo - Vivekanandnagar,Vivekanandnagar,NORMAL,2393,3110,14:00:00,14:30:00,151/F,151/F-S,0,,,,
25/03/2023,5388746,2503235388746,151-HV-U,Hatkeshwar Depo - Vivekanandnagar,Vivekanandnagar,NORMAL,2393,3110,15:20:00,16:05:00,151/H,151/H-S,0,,,,
25/03/2023,5388747,2503235388747,151-HV-U,Hatkeshwar Depo - Vivekanandnagar,Vivekanandnagar,NORMAL,2393,3110,14:40:00,15:10:00,151/G,151/G-S,0,,,,
25/03/2023,5388748,2503235388748,151-IH-U,Iskon Mandir - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,3197,2393,12:45:00,13:55:00,151/G,151/G-F,0,,,,
25/03/2023,5388749,2503235388749,151-U,Iskon Mandir - Vivekanandnagar,Vivekanandnagar,NORMAL,3197,3110,18:20:00,20:00:00,151/H,151/H-S,0,,,,
